[2026-02-04T01:31:19.714+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-04T01:31:19.733+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-04T01:28:00+00:00 [queued]>
[2026-02-04T01:31:19.739+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-04T01:28:00+00:00 [queued]>
[2026-02-04T01:31:19.739+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-04T01:31:35.671+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510895.json to Snowflake stage
[2026-02-04T01:31:35.845+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510931.json to Snowflake stage
[2026-02-04T01:31:36.042+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510938.json to Snowflake stage
[2026-02-04T01:31:36.268+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510962.json to Snowflake stage
[2026-02-04T01:31:36.448+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510980.json to Snowflake stage
[2026-02-04T01:31:36.616+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511036.json to Snowflake stage
[2026-02-04T01:31:36.786+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511054.json to Snowflake stage
[2026-02-04T01:31:36.976+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511104.json to Snowflake stage
[2026-02-04T01:31:37.162+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511122.json to Snowflake stage
[2026-02-04T01:31:37.340+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511146.json to Snowflake stage
[2026-02-04T01:31:37.507+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511176.json to Snowflake stage
[2026-02-04T01:31:37.682+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511208.json to Snowflake stage
[2026-02-04T01:31:37.912+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511237.json to Snowflake stage
[2026-02-04T01:31:38.101+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511282.json to Snowflake stage
[2026-02-04T01:31:38.272+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511299.json to Snowflake stage
[2026-02-04T01:31:38.455+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511315.json to Snowflake stage
[2026-02-04T01:31:38.640+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511327.json to Snowflake stage
[2026-02-04T01:31:38.845+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511343.json to Snowflake stage
[2026-02-04T01:31:39.147+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511397.json to Snowflake stage
[2026-02-04T01:31:39.318+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511414.json to Snowflake stage
[2026-02-04T01:31:39.508+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511421.json to Snowflake stage
[2026-02-04T01:31:39.707+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167508856.json to Snowflake stage
[2026-02-04T01:31:39.875+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167508940.json to Snowflake stage
[2026-02-04T01:31:40.071+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167508971.json to Snowflake stage
[2026-02-04T01:31:40.240+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509005.json to Snowflake stage
[2026-02-04T01:31:40.407+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509145.json to Snowflake stage
[2026-02-04T01:31:40.643+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509180.json to Snowflake stage
[2026-02-04T01:31:40.821+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509249.json to Snowflake stage
[2026-02-04T01:31:41.066+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509260.json to Snowflake stage
[2026-02-04T01:31:41.261+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509328.json to Snowflake stage
[2026-02-04T01:31:41.438+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509350.json to Snowflake stage
[2026-02-04T01:31:41.625+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509392.json to Snowflake stage
[2026-02-04T01:31:41.796+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509398.json to Snowflake stage
[2026-02-04T01:31:42.197+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509411.json to Snowflake stage
[2026-02-04T01:31:42.378+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509515.json to Snowflake stage
[2026-02-04T01:31:42.596+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509536.json to Snowflake stage
[2026-02-04T01:31:43.297+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509553.json to Snowflake stage
[2026-02-04T01:31:43.469+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509581.json to Snowflake stage
[2026-02-04T01:31:43.658+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509598.json to Snowflake stage
[2026-02-04T01:31:43.835+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509656.json to Snowflake stage
[2026-02-04T01:31:44.008+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509667.json to Snowflake stage
[2026-02-04T01:31:44.185+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509713.json to Snowflake stage
[2026-02-04T01:31:44.349+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509737.json to Snowflake stage
[2026-02-04T01:31:44.522+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509759.json to Snowflake stage
[2026-02-04T01:31:44.697+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509779.json to Snowflake stage
[2026-02-04T01:31:44.874+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509790.json to Snowflake stage
[2026-02-04T01:31:45.051+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509825.json to Snowflake stage
[2026-02-04T01:31:45.246+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509841.json to Snowflake stage
[2026-02-04T01:31:45.929+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509879.json to Snowflake stage
[2026-02-04T01:31:46.111+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509902.json to Snowflake stage
[2026-02-04T01:31:46.306+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509920.json to Snowflake stage
[2026-02-04T01:31:46.492+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509931.json to Snowflake stage
[2026-02-04T01:31:46.666+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509965.json to Snowflake stage
[2026-02-04T01:31:46.843+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509978.json to Snowflake stage
[2026-02-04T01:31:47.021+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167509993.json to Snowflake stage
[2026-02-04T01:31:47.193+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510004.json to Snowflake stage
[2026-02-04T01:31:47.382+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510061.json to Snowflake stage
[2026-02-04T01:31:47.595+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510077.json to Snowflake stage
[2026-02-04T01:31:47.779+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510088.json to Snowflake stage
[2026-02-04T01:31:47.970+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510106.json to Snowflake stage
[2026-02-04T01:31:48.149+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510128.json to Snowflake stage
[2026-02-04T01:31:48.322+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510140.json to Snowflake stage
[2026-02-04T01:31:48.491+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510173.json to Snowflake stage
[2026-02-04T01:31:48.674+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510196.json to Snowflake stage
[2026-02-04T01:31:48.849+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510201.json to Snowflake stage
[2026-02-04T01:31:49.024+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510249.json to Snowflake stage
[2026-02-04T01:31:49.242+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510280.json to Snowflake stage
[2026-02-04T01:31:49.435+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510345.json to Snowflake stage
[2026-02-04T01:31:49.651+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510356.json to Snowflake stage
[2026-02-04T01:31:49.833+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510367.json to Snowflake stage
[2026-02-04T01:31:50.050+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510384.json to Snowflake stage
[2026-02-04T01:31:50.251+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510411.json to Snowflake stage
[2026-02-04T01:31:50.441+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510501.json to Snowflake stage
[2026-02-04T01:31:50.627+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510548.json to Snowflake stage
[2026-02-04T01:31:50.797+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510560.json to Snowflake stage
[2026-02-04T01:31:50.965+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510581.json to Snowflake stage
[2026-02-04T01:31:51.134+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510617.json to Snowflake stage
[2026-02-04T01:31:51.332+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510643.json to Snowflake stage
[2026-02-04T01:31:51.512+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510690.json to Snowflake stage
[2026-02-04T01:31:51.704+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510702.json to Snowflake stage
[2026-02-04T01:31:51.884+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510718.json to Snowflake stage
[2026-02-04T01:31:52.056+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510769.json to Snowflake stage
[2026-02-04T01:31:52.263+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510806.json to Snowflake stage
[2026-02-04T01:31:52.723+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510818.json to Snowflake stage
[2026-02-04T01:31:52.906+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510824.json to Snowflake stage
[2026-02-04T01:31:53.079+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510837.json to Snowflake stage
[2026-02-04T01:31:53.249+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510854.json to Snowflake stage
[2026-02-04T01:31:53.426+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510872.json to Snowflake stage
[2026-02-04T01:31:53.597+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510911.json to Snowflake stage
[2026-02-04T01:31:53.772+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510973.json to Snowflake stage
[2026-02-04T01:31:53.966+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510986.json to Snowflake stage
[2026-02-04T01:31:54.139+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167510999.json to Snowflake stage
[2026-02-04T01:31:54.320+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511025.json to Snowflake stage
[2026-02-04T01:31:54.526+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511047.json to Snowflake stage
[2026-02-04T01:31:54.704+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511082.json to Snowflake stage
[2026-02-04T01:31:54.921+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511116.json to Snowflake stage
[2026-02-04T01:31:55.093+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511140.json to Snowflake stage
[2026-02-04T01:31:55.293+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511170.json to Snowflake stage
[2026-02-04T01:31:55.464+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511186.json to Snowflake stage
[2026-02-04T01:31:55.656+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511203.json to Snowflake stage
[2026-02-04T01:31:55.849+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511225.json to Snowflake stage
[2026-02-04T01:31:56.055+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511254.json to Snowflake stage
[2026-02-04T01:31:56.233+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511276.json to Snowflake stage
[2026-02-04T01:31:56.410+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511293.json to Snowflake stage
[2026-02-04T01:31:56.593+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511309.json to Snowflake stage
[2026-02-04T01:31:56.775+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511362.json to Snowflake stage
[2026-02-04T01:31:56.946+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511386.json to Snowflake stage
[2026-02-04T01:31:57.141+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511392.json to Snowflake stage
[2026-02-04T01:31:57.309+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167511436.json to Snowflake stage
[2026-02-04T01:31:57.489+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167508869.json to Snowflake stage
[2026-02-04T01:31:57.669+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167508883.json to Snowflake stage
[2026-02-04T01:31:57.843+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167508907.json to Snowflake stage
[2026-02-04T01:31:58.033+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167508962.json to Snowflake stage
[2026-02-04T01:31:58.210+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770167508993.json to Snowflake stage
