[2026-02-03T17:44:02.653+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-03T17:44:03.201+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900702.json -> /tmp/minio_downloads/1769900702.json
[2026-02-03T17:44:03.206+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900703.json -> /tmp/minio_downloads/1769900703.json
[2026-02-03T17:44:03.210+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900704.json -> /tmp/minio_downloads/1769900704.json
[2026-02-03T17:44:03.215+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900705.json -> /tmp/minio_downloads/1769900705.json
[2026-02-03T17:44:03.220+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900706.json -> /tmp/minio_downloads/1769900706.json
[2026-02-03T17:44:03.225+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900707.json -> /tmp/minio_downloads/1769900707.json
[2026-02-03T17:44:03.230+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900708.json -> /tmp/minio_downloads/1769900708.json
[2026-02-03T17:44:03.234+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900709.json -> /tmp/minio_downloads/1769900709.json
[2026-02-03T17:44:03.240+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900710.json -> /tmp/minio_downloads/1769900710.json
[2026-02-03T17:44:03.245+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900711.json -> /tmp/minio_downloads/1769900711.json
[2026-02-03T17:44:03.250+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900712.json -> /tmp/minio_downloads/1769900712.json
[2026-02-03T17:44:03.255+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900713.json -> /tmp/minio_downloads/1769900713.json
[2026-02-03T17:44:03.262+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900714.json -> /tmp/minio_downloads/1769900714.json
[2026-02-03T17:44:03.267+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900715.json -> /tmp/minio_downloads/1769900715.json
[2026-02-03T17:44:03.272+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900716.json -> /tmp/minio_downloads/1769900716.json
[2026-02-03T17:44:03.277+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900717.json -> /tmp/minio_downloads/1769900717.json
[2026-02-03T17:44:03.282+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900718.json -> /tmp/minio_downloads/1769900718.json
[2026-02-03T17:44:03.287+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900719.json -> /tmp/minio_downloads/1769900719.json
[2026-02-03T17:44:03.292+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900720.json -> /tmp/minio_downloads/1769900720.json
[2026-02-03T17:44:03.298+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900721.json -> /tmp/minio_downloads/1769900721.json
[2026-02-03T17:44:03.303+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900722.json -> /tmp/minio_downloads/1769900722.json
[2026-02-03T17:44:03.308+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900723.json -> /tmp/minio_downloads/1769900723.json
[2026-02-03T17:44:03.314+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900724.json -> /tmp/minio_downloads/1769900724.json
[2026-02-03T17:44:03.319+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900725.json -> /tmp/minio_downloads/1769900725.json
[2026-02-03T17:44:03.324+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900726.json -> /tmp/minio_downloads/1769900726.json
[2026-02-03T17:44:03.330+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900727.json -> /tmp/minio_downloads/1769900727.json
[2026-02-03T17:44:03.335+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900728.json -> /tmp/minio_downloads/1769900728.json
[2026-02-03T17:44:03.340+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900729.json -> /tmp/minio_downloads/1769900729.json
[2026-02-03T17:44:03.345+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900730.json -> /tmp/minio_downloads/1769900730.json
[2026-02-03T17:44:03.351+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900731.json -> /tmp/minio_downloads/1769900731.json
[2026-02-03T17:44:03.356+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900732.json -> /tmp/minio_downloads/1769900732.json
[2026-02-03T17:44:03.361+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900733.json -> /tmp/minio_downloads/1769900733.json
[2026-02-03T17:44:03.366+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900734.json -> /tmp/minio_downloads/1769900734.json
[2026-02-03T17:44:03.373+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900735.json -> /tmp/minio_downloads/1769900735.json
[2026-02-03T17:44:03.379+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900736.json -> /tmp/minio_downloads/1769900736.json
[2026-02-03T17:44:03.384+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900737.json -> /tmp/minio_downloads/1769900737.json
[2026-02-03T17:44:03.389+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900738.json -> /tmp/minio_downloads/1769900738.json
[2026-02-03T17:44:03.394+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900739.json -> /tmp/minio_downloads/1769900739.json
[2026-02-03T17:44:03.398+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900740.json -> /tmp/minio_downloads/1769900740.json
[2026-02-03T17:44:03.403+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900741.json -> /tmp/minio_downloads/1769900741.json
[2026-02-03T17:44:03.407+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900742.json -> /tmp/minio_downloads/1769900742.json
[2026-02-03T17:44:03.412+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900743.json -> /tmp/minio_downloads/1769900743.json
[2026-02-03T17:44:03.418+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900744.json -> /tmp/minio_downloads/1769900744.json
[2026-02-03T17:44:03.423+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900745.json -> /tmp/minio_downloads/1769900745.json
[2026-02-03T17:44:03.428+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900746.json -> /tmp/minio_downloads/1769900746.json
[2026-02-03T17:44:03.434+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900747.json -> /tmp/minio_downloads/1769900747.json
[2026-02-03T17:44:03.440+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900748.json -> /tmp/minio_downloads/1769900748.json
[2026-02-03T17:44:03.448+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900749.json -> /tmp/minio_downloads/1769900749.json
[2026-02-03T17:44:03.454+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900750.json -> /tmp/minio_downloads/1769900750.json
[2026-02-03T17:44:03.460+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900751.json -> /tmp/minio_downloads/1769900751.json
[2026-02-03T17:44:03.465+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900752.json -> /tmp/minio_downloads/1769900752.json
[2026-02-03T17:44:03.470+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900753.json -> /tmp/minio_downloads/1769900753.json
[2026-02-03T17:44:03.475+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900754.json -> /tmp/minio_downloads/1769900754.json
[2026-02-03T17:44:03.480+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900755.json -> /tmp/minio_downloads/1769900755.json
[2026-02-03T17:44:03.485+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900756.json -> /tmp/minio_downloads/1769900756.json
[2026-02-03T17:44:03.489+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900757.json -> /tmp/minio_downloads/1769900757.json
[2026-02-03T17:44:03.494+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900758.json -> /tmp/minio_downloads/1769900758.json
[2026-02-03T17:44:03.501+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900759.json -> /tmp/minio_downloads/1769900759.json
[2026-02-03T17:44:03.506+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900760.json -> /tmp/minio_downloads/1769900760.json
[2026-02-03T17:44:03.512+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900761.json -> /tmp/minio_downloads/1769900761.json
[2026-02-03T17:44:03.517+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900762.json -> /tmp/minio_downloads/1769900762.json
[2026-02-03T17:44:03.523+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900763.json -> /tmp/minio_downloads/1769900763.json
[2026-02-03T17:44:03.529+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900764.json -> /tmp/minio_downloads/1769900764.json
[2026-02-03T17:44:03.534+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900765.json -> /tmp/minio_downloads/1769900765.json
[2026-02-03T17:44:03.539+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1769900766.json -> /tmp/minio_downloads/1769900766.json
[2026-02-03T17:44:03.544+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900678.json -> /tmp/minio_downloads/1769900678.json
[2026-02-03T17:44:03.549+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900679.json -> /tmp/minio_downloads/1769900679.json
[2026-02-03T17:44:03.554+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900680.json -> /tmp/minio_downloads/1769900680.json
[2026-02-03T17:44:03.560+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900681.json -> /tmp/minio_downloads/1769900681.json
[2026-02-03T17:44:03.566+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900682.json -> /tmp/minio_downloads/1769900682.json
[2026-02-03T17:44:03.571+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900683.json -> /tmp/minio_downloads/1769900683.json
[2026-02-03T17:44:03.576+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900684.json -> /tmp/minio_downloads/1769900684.json
[2026-02-03T17:44:03.581+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900685.json -> /tmp/minio_downloads/1769900685.json
[2026-02-03T17:44:03.585+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900686.json -> /tmp/minio_downloads/1769900686.json
[2026-02-03T17:44:03.590+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900687.json -> /tmp/minio_downloads/1769900687.json
[2026-02-03T17:44:03.595+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900688.json -> /tmp/minio_downloads/1769900688.json
[2026-02-03T17:44:03.599+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900689.json -> /tmp/minio_downloads/1769900689.json
[2026-02-03T17:44:03.604+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900690.json -> /tmp/minio_downloads/1769900690.json
[2026-02-03T17:44:03.609+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900691.json -> /tmp/minio_downloads/1769900691.json
[2026-02-03T17:44:03.614+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900692.json -> /tmp/minio_downloads/1769900692.json
[2026-02-03T17:44:03.618+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900693.json -> /tmp/minio_downloads/1769900693.json
[2026-02-03T17:44:03.623+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900694.json -> /tmp/minio_downloads/1769900694.json
[2026-02-03T17:44:03.627+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900695.json -> /tmp/minio_downloads/1769900695.json
[2026-02-03T17:44:03.632+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900696.json -> /tmp/minio_downloads/1769900696.json
[2026-02-03T17:44:03.637+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900697.json -> /tmp/minio_downloads/1769900697.json
[2026-02-03T17:44:03.641+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900698.json -> /tmp/minio_downloads/1769900698.json
[2026-02-03T17:44:03.645+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900699.json -> /tmp/minio_downloads/1769900699.json
[2026-02-03T17:44:03.650+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900700.json -> /tmp/minio_downloads/1769900700.json
[2026-02-03T17:44:03.654+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900701.json -> /tmp/minio_downloads/1769900701.json
[2026-02-03T17:44:03.659+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900702.json -> /tmp/minio_downloads/1769900702.json
[2026-02-03T17:44:03.663+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900703.json -> /tmp/minio_downloads/1769900703.json
[2026-02-03T17:44:03.669+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900704.json -> /tmp/minio_downloads/1769900704.json
[2026-02-03T17:44:03.674+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900705.json -> /tmp/minio_downloads/1769900705.json
[2026-02-03T17:44:03.679+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900706.json -> /tmp/minio_downloads/1769900706.json
[2026-02-03T17:44:03.684+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900707.json -> /tmp/minio_downloads/1769900707.json
[2026-02-03T17:44:03.689+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900708.json -> /tmp/minio_downloads/1769900708.json
[2026-02-03T17:44:03.695+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900709.json -> /tmp/minio_downloads/1769900709.json
[2026-02-03T17:44:03.702+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900710.json -> /tmp/minio_downloads/1769900710.json
[2026-02-03T17:44:03.709+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900711.json -> /tmp/minio_downloads/1769900711.json
[2026-02-03T17:44:03.716+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900712.json -> /tmp/minio_downloads/1769900712.json
[2026-02-03T17:44:03.722+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900713.json -> /tmp/minio_downloads/1769900713.json
[2026-02-03T17:44:03.729+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900714.json -> /tmp/minio_downloads/1769900714.json
[2026-02-03T17:44:03.735+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900715.json -> /tmp/minio_downloads/1769900715.json
[2026-02-03T17:44:03.740+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900716.json -> /tmp/minio_downloads/1769900716.json
[2026-02-03T17:44:03.745+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900717.json -> /tmp/minio_downloads/1769900717.json
[2026-02-03T17:44:03.750+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900718.json -> /tmp/minio_downloads/1769900718.json
[2026-02-03T17:44:03.755+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900719.json -> /tmp/minio_downloads/1769900719.json
[2026-02-03T17:44:03.760+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900720.json -> /tmp/minio_downloads/1769900720.json
[2026-02-03T17:44:03.764+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900721.json -> /tmp/minio_downloads/1769900721.json
[2026-02-03T17:44:03.769+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900722.json -> /tmp/minio_downloads/1769900722.json
[2026-02-03T17:44:03.774+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900723.json -> /tmp/minio_downloads/1769900723.json
[2026-02-03T17:44:03.778+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900724.json -> /tmp/minio_downloads/1769900724.json
[2026-02-03T17:44:03.783+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900725.json -> /tmp/minio_downloads/1769900725.json
[2026-02-03T17:44:03.787+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900726.json -> /tmp/minio_downloads/1769900726.json
[2026-02-03T17:44:03.792+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900727.json -> /tmp/minio_downloads/1769900727.json
[2026-02-03T17:44:03.797+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900728.json -> /tmp/minio_downloads/1769900728.json
[2026-02-03T17:44:03.802+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900729.json -> /tmp/minio_downloads/1769900729.json
[2026-02-03T17:44:03.806+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900730.json -> /tmp/minio_downloads/1769900730.json
[2026-02-03T17:44:03.811+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900731.json -> /tmp/minio_downloads/1769900731.json
[2026-02-03T17:44:03.816+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900732.json -> /tmp/minio_downloads/1769900732.json
[2026-02-03T17:44:03.822+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900733.json -> /tmp/minio_downloads/1769900733.json
[2026-02-03T17:44:03.827+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900734.json -> /tmp/minio_downloads/1769900734.json
[2026-02-03T17:44:03.832+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900735.json -> /tmp/minio_downloads/1769900735.json
[2026-02-03T17:44:03.836+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900736.json -> /tmp/minio_downloads/1769900736.json
[2026-02-03T17:44:03.841+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900737.json -> /tmp/minio_downloads/1769900737.json
[2026-02-03T17:44:03.846+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900738.json -> /tmp/minio_downloads/1769900738.json
[2026-02-03T17:44:03.850+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900739.json -> /tmp/minio_downloads/1769900739.json
[2026-02-03T17:44:03.855+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900740.json -> /tmp/minio_downloads/1769900740.json
[2026-02-03T17:44:03.861+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900741.json -> /tmp/minio_downloads/1769900741.json
[2026-02-03T17:44:03.866+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900742.json -> /tmp/minio_downloads/1769900742.json
[2026-02-03T17:44:03.872+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900743.json -> /tmp/minio_downloads/1769900743.json
[2026-02-03T17:44:03.877+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900744.json -> /tmp/minio_downloads/1769900744.json
[2026-02-03T17:44:03.882+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900745.json -> /tmp/minio_downloads/1769900745.json
[2026-02-03T17:44:03.888+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900746.json -> /tmp/minio_downloads/1769900746.json
[2026-02-03T17:44:03.893+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900747.json -> /tmp/minio_downloads/1769900747.json
[2026-02-03T17:44:03.898+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900748.json -> /tmp/minio_downloads/1769900748.json
[2026-02-03T17:44:03.904+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900749.json -> /tmp/minio_downloads/1769900749.json
[2026-02-03T17:44:03.910+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900750.json -> /tmp/minio_downloads/1769900750.json
[2026-02-03T17:44:03.915+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900751.json -> /tmp/minio_downloads/1769900751.json
[2026-02-03T17:44:03.921+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900752.json -> /tmp/minio_downloads/1769900752.json
[2026-02-03T17:44:03.926+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900753.json -> /tmp/minio_downloads/1769900753.json
[2026-02-03T17:44:03.932+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900754.json -> /tmp/minio_downloads/1769900754.json
[2026-02-03T17:44:03.937+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900755.json -> /tmp/minio_downloads/1769900755.json
[2026-02-03T17:44:03.943+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900756.json -> /tmp/minio_downloads/1769900756.json
[2026-02-03T17:44:03.948+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900757.json -> /tmp/minio_downloads/1769900757.json
[2026-02-03T17:44:03.953+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900758.json -> /tmp/minio_downloads/1769900758.json
[2026-02-03T17:44:03.958+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900759.json -> /tmp/minio_downloads/1769900759.json
[2026-02-03T17:44:03.963+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900760.json -> /tmp/minio_downloads/1769900760.json
[2026-02-03T17:44:03.968+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900761.json -> /tmp/minio_downloads/1769900761.json
[2026-02-03T17:44:03.973+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900762.json -> /tmp/minio_downloads/1769900762.json
[2026-02-03T17:44:03.978+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900763.json -> /tmp/minio_downloads/1769900763.json
[2026-02-03T17:44:03.983+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900764.json -> /tmp/minio_downloads/1769900764.json
[2026-02-03T17:44:03.988+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1769900765.json -> /tmp/minio_downloads/1769900765.json
